,0,1,2,3,4
281,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,-0.9190995417261083,-0.4068916030502868
282,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.034911532980294084,0.29071128617421266
283,-0.17957800365228163,-0.6481286239789203,0.23368014545041588,0.034911532980294084,0.29071128617421266
284,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
285,1.8076529623841235,0.5214727608024466,1.2584543204223813,0.9889226076866966,0.29071128617421266
286,4.788499411438731,-0.6481286239789203,1.9416371037370248,1.942933682393099,0.29071128617421266
287,-1.1731934866704843,0.5214727608024466,-0.7910940295215495,-0.9190995417261083,-1.1044944922747864
288,-0.17957800365228163,-0.6481286239789203,0.5752715371077377,1.942933682393099,0.29071128617421266
289,-0.17957800365228163,0.5214727608024466,0.23368014545041588,-0.9190995417261083,0.29071128617421266
290,0.814037479365921,-0.6481286239789203,0.23368014545041588,-0.9190995417261083,-0.4068916030502868
291,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,0.034911532980294084,0.29071128617421266
292,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,-0.4068916030502868
293,0.814037479365921,0.5214727608024466,0.9168629287650595,0.9889226076866966,0.9883141753987121
294,-1.1731934866704843,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,0.29071128617421266
295,-0.17957800365228163,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-0.4068916030502868
296,0.814037479365921,-0.6481286239789203,0.23368014545041588,0.9889226076866966,-0.4068916030502868
297,1.8076529623841235,0.5214727608024466,0.5752715371077377,0.034911532980294084,-0.4068916030502868
298,-1.1731934866704843,1.6910741455838136,-0.7910940295215495,-0.9190995417261083,-1.1044944922747864
299,-0.17957800365228163,0.5214727608024466,-0.7910940295215495,-0.9190995417261083,0.29071128617421266
300,0.814037479365921,1.6910741455838136,0.9168629287650595,0.034911532980294084,0.29071128617421266
301,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.9889226076866966,-1.1044944922747864
302,-1.1731934866704843,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
303,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,0.29071128617421266
304,-1.1731934866704843,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,-0.4068916030502868
305,0.814037479365921,1.6910741455838136,1.600045712079703,0.034911532980294084,1.6859170646232116
306,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,0.29071128617421266
307,2.801268445402326,0.5214727608024466,2.2832284953943467,0.9889226076866966,0.9883141753987121
308,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,-0.4068916030502868
309,1.8076529623841235,0.5214727608024466,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
310,0.814037479365921,-0.6481286239789203,0.9168629287650595,0.9889226076866966,0.29071128617421266
311,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.034911532980294084,-0.4068916030502868
312,-1.1731934866704843,-0.6481286239789203,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
313,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
314,-0.17957800365228163,0.5214727608024466,-0.7910940295215495,0.034911532980294084,-1.1044944922747864
315,-1.1731934866704843,-0.6481286239789203,0.23368014545041588,-0.9190995417261083,-0.4068916030502868
316,1.8076529623841235,-0.6481286239789203,0.5752715371077377,-0.9190995417261083,0.29071128617421266
317,0.814037479365921,-0.6481286239789203,1.2584543204223813,0.9889226076866966,0.29071128617421266
318,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
319,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.9889226076866966,-0.4068916030502868
320,1.8076529623841235,-0.6481286239789203,1.600045712079703,0.034911532980294084,1.6859170646232116
321,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,0.29071128617421266
322,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,-0.4068916030502868
323,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.034911532980294084,0.29071128617421266
324,0.814037479365921,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,-1.1044944922747864
325,1.8076529623841235,2.8606755303651807,0.9168629287650595,0.034911532980294084,0.29071128617421266
326,0.814037479365921,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
327,-1.1731934866704843,1.6910741455838136,-0.44950263786422767,-0.9190995417261083,-0.4068916030502868
328,-1.1731934866704843,-0.6481286239789203,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
329,-0.17957800365228163,-0.6481286239789203,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
330,-0.17957800365228163,-0.6481286239789203,0.9168629287650595,0.9889226076866966,-0.4068916030502868
331,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,3.0811228430722104
332,-1.1731934866704843,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
333,-1.1731934866704843,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
334,-0.17957800365228163,2.8606755303651807,0.5752715371077377,0.034911532980294084,0.9883141753987121
335,1.8076529623841235,-0.6481286239789203,1.600045712079703,0.9889226076866966,0.9883141753987121
336,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
337,-0.17957800365228163,-0.6481286239789203,0.9168629287650595,0.9889226076866966,0.29071128617421266
338,-1.1731934866704843,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,0.29071128617421266
339,-1.1731934866704843,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,0.9883141753987121
340,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.9889226076866966,-0.4068916030502868
341,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.9889226076866966,0.29071128617421266
342,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,-1.1044944922747864
343,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
344,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.9889226076866966,0.9883141753987121
345,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
346,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,1.6859170646232116
347,-0.17957800365228163,0.5214727608024466,-0.7910940295215495,0.034911532980294084,-1.1044944922747864
348,-1.1731934866704843,0.5214727608024466,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
349,-0.17957800365228163,0.5214727608024466,-0.7910940295215495,0.034911532980294084,-1.1044944922747864
350,-1.1731934866704843,0.5214727608024466,-0.1079112462069059,0.034911532980294084,0.29071128617421266
351,0.814037479365921,0.5214727608024466,0.23368014545041588,-0.9190995417261083,-1.1044944922747864
352,-0.17957800365228163,-0.6481286239789203,0.9168629287650595,0.034911532980294084,0.29071128617421266
353,1.8076529623841235,-0.6481286239789203,2.96641127870899,0.9889226076866966,0.9883141753987121
354,-1.1731934866704843,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
355,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,-0.4068916030502868
356,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.034911532980294084,0.9883141753987121
357,-0.17957800365228163,-0.6481286239789203,0.23368014545041588,0.9889226076866966,-1.1044944922747864
358,-1.1731934866704843,0.5214727608024466,0.5752715371077377,0.034911532980294084,0.29071128617421266
359,2.801268445402326,-0.6481286239789203,3.9911854536809557,0.9889226076866966,3.77872573229671
360,-0.17957800365228163,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
361,-0.17957800365228163,0.5214727608024466,-0.7910940295215495,0.034911532980294084,-1.1044944922747864
362,1.8076529623841235,-0.6481286239789203,2.624819887051668,0.9889226076866966,1.6859170646232116
363,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,-1.1044944922747864
364,-1.1731934866704843,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,0.29071128617421266
365,-0.17957800365228163,-0.6481286239789203,0.23368014545041588,0.9889226076866966,-0.4068916030502868
366,-1.1731934866704843,1.6910741455838136,0.9168629287650595,-0.9190995417261083,-0.4068916030502868
367,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,-0.9190995417261083,0.29071128617421266
368,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,-1.1044944922747864
369,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,-1.1044944922747864
370,0.814037479365921,0.5214727608024466,-0.44950263786422767,-0.9190995417261083,-0.4068916030502868
371,0.814037479365921,-0.6481286239789203,0.5752715371077377,0.9889226076866966,2.383519953847711
372,-1.1731934866704843,0.5214727608024466,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
373,-0.17957800365228163,0.5214727608024466,0.23368014545041588,0.9889226076866966,-1.1044944922747864
374,1.8076529623841235,0.5214727608024466,1.9416371037370248,0.034911532980294084,0.29071128617421266
375,0.814037479365921,-0.6481286239789203,0.9168629287650595,0.9889226076866966,0.29071128617421266
376,1.8076529623841235,-0.6481286239789203,0.9168629287650595,0.9889226076866966,0.9883141753987121
377,-1.1731934866704843,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,0.29071128617421266
378,0.814037479365921,0.5214727608024466,0.23368014545041588,0.034911532980294084,0.29071128617421266
379,1.8076529623841235,-0.6481286239789203,1.2584543204223813,2.8969447570995013,0.29071128617421266
380,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.034911532980294084,-0.4068916030502868
381,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
382,-0.17957800365228163,1.6910741455838136,-0.1079112462069059,-0.9190995417261083,2.383519953847711
383,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.9889226076866966,-0.4068916030502868
384,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,0.034911532980294084,-1.1044944922747864
385,0.814037479365921,0.5214727608024466,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
386,0.814037479365921,-0.6481286239789203,0.5752715371077377,-0.9190995417261083,0.9883141753987121
387,0.814037479365921,1.6910741455838136,2.624819887051668,0.9889226076866966,1.6859170646232116
388,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
389,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,0.9883141753987121
390,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,-0.4068916030502868
391,-1.1731934866704843,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-0.4068916030502868
392,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,-0.4068916030502868
393,-1.1731934866704843,1.6910741455838136,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
394,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
395,2.801268445402326,-0.6481286239789203,2.2832284953943467,0.034911532980294084,2.383519953847711
396,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,-0.4068916030502868
397,0.814037479365921,0.5214727608024466,1.2584543204223813,1.942933682393099,0.29071128617421266
398,1.8076529623841235,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,0.29071128617421266
399,3.7948839284205285,-0.6481286239789203,3.308002670366312,3.850955831805904,1.6859170646232116
400,1.8076529623841235,0.5214727608024466,2.2832284953943467,5.758977981218709,0.29071128617421266
401,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,0.29071128617421266
402,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,-1.1044944922747864
403,-0.17957800365228163,-0.6481286239789203,0.23368014545041588,0.9889226076866966,-0.4068916030502868
404,1.8076529623841235,0.5214727608024466,1.9416371037370248,2.8969447570995013,2.383519953847711
405,-0.17957800365228163,-0.6481286239789203,1.2584543204223813,0.034911532980294084,1.6859170646232116
406,0.814037479365921,0.5214727608024466,-1.1326854211788713,-0.9190995417261083,-0.4068916030502868
407,0.814037479365921,-0.6481286239789203,0.5752715371077377,-0.9190995417261083,-0.4068916030502868
408,-0.17957800365228163,-0.6481286239789203,1.2584543204223813,0.034911532980294084,0.29071128617421266
409,1.8076529623841235,-0.6481286239789203,1.2584543204223813,0.9889226076866966,1.6859170646232116
410,0.814037479365921,-0.6481286239789203,0.5752715371077377,-0.9190995417261083,0.9883141753987121
411,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,-1.1044944922747864
412,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,1.942933682393099,-1.1044944922747864
413,0.814037479365921,-0.6481286239789203,1.2584543204223813,0.034911532980294084,0.9883141753987121
414,1.8076529623841235,0.5214727608024466,1.9416371037370248,1.942933682393099,1.6859170646232116
415,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,0.9889226076866966,-1.1044944922747864
416,-1.1731934866704843,0.5214727608024466,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
417,-0.17957800365228163,-0.6481286239789203,0.9168629287650595,0.9889226076866966,1.6859170646232116
418,-1.1731934866704843,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
419,-0.17957800365228163,-0.6481286239789203,0.23368014545041588,0.034911532980294084,0.29071128617421266
420,-0.17957800365228163,1.6910741455838136,-0.1079112462069059,0.9889226076866966,0.29071128617421266
421,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
422,-0.17957800365228163,0.5214727608024466,-1.1326854211788713,-0.9190995417261083,0.9883141753987121
423,1.8076529623841235,2.8606755303651807,0.9168629287650595,0.9889226076866966,0.9883141753987121
424,-1.1731934866704843,0.5214727608024466,0.23368014545041588,0.034911532980294084,0.29071128617421266
425,-0.17957800365228163,1.6910741455838136,-0.1079112462069059,-0.9190995417261083,0.29071128617421266
426,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.9889226076866966,0.29071128617421266
427,-1.1731934866704843,0.5214727608024466,-1.474276812836193,-0.9190995417261083,0.9883141753987121
428,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
429,-1.1731934866704843,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,2.383519953847711
430,-1.1731934866704843,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-0.4068916030502868
431,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.9889226076866966,-1.1044944922747864
432,-1.1731934866704843,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
433,0.814037479365921,-0.6481286239789203,0.5752715371077377,0.9889226076866966,-0.4068916030502868
434,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,0.29071128617421266
435,0.814037479365921,0.5214727608024466,1.2584543204223813,0.9889226076866966,0.9883141753987121
436,4.788499411438731,4.030276915146548,5.357551020310242,5.758977981218709,3.0811228430722104
437,-0.17957800365228163,0.5214727608024466,1.2584543204223813,0.9889226076866966,0.29071128617421266
438,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,0.034911532980294084,0.29071128617421266
439,-1.1731934866704843,-0.6481286239789203,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
440,-1.1731934866704843,1.6910741455838136,0.23368014545041588,1.942933682393099,-0.4068916030502868
441,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
442,-1.1731934866704843,-0.6481286239789203,0.23368014545041588,0.034911532980294084,-0.4068916030502868
443,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.034911532980294084,0.29071128617421266
444,-0.17957800365228163,0.5214727608024466,0.5752715371077377,0.034911532980294084,0.29071128617421266
445,-0.17957800365228163,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
446,-0.17957800365228163,1.6910741455838136,0.5752715371077377,-0.9190995417261083,0.29071128617421266
447,-1.1731934866704843,1.6910741455838136,-0.7910940295215495,-0.9190995417261083,0.29071128617421266
448,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.9889226076866966,-1.1044944922747864
449,0.814037479365921,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,0.29071128617421266
450,-1.1731934866704843,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,0.29071128617421266
451,-0.17957800365228163,-0.6481286239789203,-1.1326854211788713,0.034911532980294084,-1.1044944922747864
452,-1.1731934866704843,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,0.29071128617421266
453,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,0.29071128617421266
454,-1.1731934866704843,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
455,-0.17957800365228163,0.5214727608024466,-0.7910940295215495,0.034911532980294084,-1.1044944922747864
456,-0.17957800365228163,0.5214727608024466,0.5752715371077377,0.9889226076866966,0.9883141753987121
457,-1.1731934866704843,0.5214727608024466,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
458,-0.17957800365228163,0.5214727608024466,0.9168629287650595,0.9889226076866966,-0.4068916030502868
459,-0.17957800365228163,-0.6481286239789203,0.5752715371077377,0.9889226076866966,0.29071128617421266
460,-1.1731934866704843,0.5214727608024466,-1.1326854211788713,-0.9190995417261083,-0.4068916030502868
461,-1.1731934866704843,-0.6481286239789203,0.23368014545041588,-0.9190995417261083,0.9883141753987121
462,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,1.6859170646232116
463,-0.17957800365228163,-0.6481286239789203,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
464,0.814037479365921,-0.6481286239789203,0.5752715371077377,0.034911532980294084,0.29071128617421266
465,-1.1731934866704843,0.5214727608024466,-1.474276812836193,-0.9190995417261083,0.29071128617421266
466,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,0.29071128617421266
467,-0.17957800365228163,2.8606755303651807,-0.44950263786422767,-0.9190995417261083,-0.4068916030502868
468,0.814037479365921,-0.6481286239789203,0.23368014545041588,0.034911532980294084,-0.4068916030502868
469,2.801268445402326,-0.6481286239789203,1.600045712079703,-0.9190995417261083,5.173931510745709
470,-1.1731934866704843,-0.6481286239789203,-1.474276812836193,-0.9190995417261083,-0.4068916030502868
471,2.801268445402326,-0.6481286239789203,0.5752715371077377,-0.9190995417261083,0.9883141753987121
472,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
473,1.8076529623841235,0.5214727608024466,0.5752715371077377,-0.9190995417261083,0.29071128617421266
474,-1.1731934866704843,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
475,0.814037479365921,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,0.29071128617421266
476,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.034911532980294084,0.29071128617421266
477,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,0.034911532980294084,-0.4068916030502868
478,-0.17957800365228163,-0.6481286239789203,0.23368014545041588,0.034911532980294084,2.383519953847711
479,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.9889226076866966,0.29071128617421266
480,-1.1731934866704843,0.5214727608024466,-1.474276812836193,-0.9190995417261083,0.29071128617421266
481,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.9889226076866966,-0.4068916030502868
482,0.814037479365921,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,0.9883141753987121
483,-0.17957800365228163,-0.6481286239789203,0.5752715371077377,0.034911532980294084,-0.4068916030502868
484,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.9889226076866966,-1.1044944922747864
485,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.034911532980294084,-0.4068916030502868
486,0.814037479365921,-0.6481286239789203,1.2584543204223813,0.9889226076866966,-0.4068916030502868
487,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.9889226076866966,-1.1044944922747864
488,0.814037479365921,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,0.29071128617421266
489,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,0.9889226076866966,0.29071128617421266
490,2.801268445402326,0.5214727608024466,2.2832284953943467,2.8969447570995013,0.9883141753987121
491,-0.17957800365228163,0.5214727608024466,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
492,-0.17957800365228163,0.5214727608024466,-0.7910940295215495,0.034911532980294084,-1.1044944922747864
493,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.9889226076866966,-0.4068916030502868
494,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.9889226076866966,-0.4068916030502868
495,-1.1731934866704843,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,0.9883141753987121
496,-0.17957800365228163,-0.6481286239789203,0.23368014545041588,0.034911532980294084,-0.4068916030502868
497,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,0.034911532980294084,-0.4068916030502868
498,-1.1731934866704843,1.6910741455838136,-0.1079112462069059,-0.9190995417261083,1.6859170646232116
499,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,0.29071128617421266
500,1.8076529623841235,-0.6481286239789203,1.600045712079703,2.8969447570995013,1.6859170646232116
501,0.814037479365921,-0.6481286239789203,2.2832284953943467,2.8969447570995013,0.9883141753987121
502,-1.1731934866704843,-0.6481286239789203,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
503,-1.1731934866704843,0.5214727608024466,-1.1326854211788713,-0.9190995417261083,-0.4068916030502868
504,1.8076529623841235,2.8606755303651807,1.9416371037370248,1.942933682393099,0.9883141753987121
505,0.814037479365921,-0.6481286239789203,0.23368014545041588,0.034911532980294084,0.29071128617421266
506,-0.17957800365228163,0.5214727608024466,-0.7910940295215495,0.034911532980294084,-0.4068916030502868
507,-1.1731934866704843,2.8606755303651807,-0.1079112462069059,0.9889226076866966,-0.4068916030502868
508,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,-0.4068916030502868
509,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
510,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,-0.9190995417261083,-0.4068916030502868
511,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.9889226076866966,-1.1044944922747864
512,-0.17957800365228163,1.6910741455838136,0.9168629287650595,0.9889226076866966,0.9883141753987121
513,-1.1731934866704843,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
514,-0.17957800365228163,0.5214727608024466,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
515,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,0.034911532980294084,-0.4068916030502868
516,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.034911532980294084,0.29071128617421266
517,-1.1731934866704843,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
518,-0.17957800365228163,-0.6481286239789203,0.5752715371077377,-0.9190995417261083,1.6859170646232116
519,0.814037479365921,-0.6481286239789203,2.2832284953943467,0.9889226076866966,0.9883141753987121
520,-1.1731934866704843,-0.6481286239789203,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
521,-1.1731934866704843,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-0.4068916030502868
522,0.814037479365921,0.5214727608024466,-0.44950263786422767,-0.9190995417261083,-0.4068916030502868
523,-1.1731934866704843,0.5214727608024466,0.23368014545041588,-0.9190995417261083,0.29071128617421266
524,-0.17957800365228163,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
525,0.814037479365921,2.8606755303651807,0.23368014545041588,-0.9190995417261083,1.6859170646232116
526,1.8076529623841235,0.5214727608024466,0.9168629287650595,0.034911532980294084,0.9883141753987121
527,-1.1731934866704843,-0.6481286239789203,-0.7910940295215495,-0.9190995417261083,-0.4068916030502868
528,-0.17957800365228163,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-0.4068916030502868
529,-1.1731934866704843,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,-1.1044944922747864
530,-1.1731934866704843,0.5214727608024466,-0.1079112462069059,-0.9190995417261083,1.6859170646232116
531,-0.17957800365228163,0.5214727608024466,-0.7910940295215495,0.034911532980294084,-1.1044944922747864
532,2.801268445402326,1.6910741455838136,2.624819887051668,4.804966906512306,1.6859170646232116
533,0.814037479365921,-0.6481286239789203,0.9168629287650595,0.9889226076866966,-0.4068916030502868
534,1.8076529623841235,0.5214727608024466,-0.1079112462069059,-0.9190995417261083,-0.4068916030502868
535,0.814037479365921,0.5214727608024466,-0.1079112462069059,-0.9190995417261083,0.29071128617421266
536,0.814037479365921,-0.6481286239789203,1.600045712079703,0.9889226076866966,0.9883141753987121
537,0.814037479365921,-0.6481286239789203,1.9416371037370248,2.8969447570995013,1.6859170646232116
538,-0.17957800365228163,0.5214727608024466,-0.44950263786422767,-0.9190995417261083,-0.4068916030502868
539,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.9889226076866966,-1.1044944922747864
540,1.8076529623841235,0.5214727608024466,0.9168629287650595,0.034911532980294084,0.29071128617421266
541,0.814037479365921,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,-1.1044944922747864
542,-1.1731934866704843,-0.6481286239789203,-0.7910940295215495,0.034911532980294084,-0.4068916030502868
543,-1.1731934866704843,-0.6481286239789203,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
544,0.814037479365921,-0.6481286239789203,-0.44950263786422767,-0.9190995417261083,-0.4068916030502868
545,-0.17957800365228163,-0.6481286239789203,-0.44950263786422767,0.9889226076866966,-1.1044944922747864
546,2.801268445402326,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,-0.4068916030502868
547,0.814037479365921,0.5214727608024466,-0.1079112462069059,0.034911532980294084,0.9883141753987121
548,-0.17957800365228163,-0.6481286239789203,0.23368014545041588,1.942933682393099,0.29071128617421266
549,-0.17957800365228163,-0.6481286239789203,0.23368014545041588,-0.9190995417261083,0.29071128617421266
550,2.801268445402326,1.6910741455838136,-1.1326854211788713,-0.9190995417261083,0.9883141753987121
551,-1.1731934866704843,-0.6481286239789203,0.23368014545041588,0.9889226076866966,0.9883141753987121
552,-0.17957800365228163,0.5214727608024466,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
553,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,-0.9190995417261083,-0.4068916030502868
554,0.814037479365921,-0.6481286239789203,0.9168629287650595,0.9889226076866966,1.6859170646232116
555,3.7948839284205285,-0.6481286239789203,0.23368014545041588,-0.9190995417261083,-0.4068916030502868
556,1.8076529623841235,-0.6481286239789203,1.9416371037370248,0.034911532980294084,2.383519953847711
557,-0.17957800365228163,-0.6481286239789203,1.2584543204223813,0.034911532980294084,0.9883141753987121
558,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,-1.1044944922747864
559,0.814037479365921,1.6910741455838136,0.9168629287650595,0.034911532980294084,3.0811228430722104
560,-0.17957800365228163,-0.6481286239789203,-0.1079112462069059,0.034911532980294084,-0.4068916030502868
561,-1.1731934866704843,-0.6481286239789203,-1.1326854211788713,-0.9190995417261083,0.29071128617421266
562,-1.1731934866704843,0.5214727608024466,-1.474276812836193,-0.9190995417261083,-1.1044944922747864
